id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_1675490,164485.0,858.0,1,187066,13833458,13833476,14020543,JobState.COMPLETED,0.8017701601228985,0,0,0,152.2575706273192,152.2575706272937,28482214.706970096
jid_1675491,164482.0,858.0,1,187029,13833525,13833537,14020567,JobState.COMPLETED,0.8017802932371266,0,0,0,152.25881141680185,152.25881141679102,28476813.240473032
jid_1670158,151169.0,560.0,2048,22247,13419680,13998758,14021006,JobState.COMPLETED,1.0,0,0,0,176.53061224490625,176.53061224489795,8043062334.694256
jid_1801940,150064.0,13.0,4,75981,13945139,13945139,14021121,JobState.COMPLETED,1.0,0,0,0,176.5306122448996,176.53061224489795,53651889.79591887
jid_2074804,162264.0,560.0,2048,23085,13419687,13998101,14021187,JobState.COMPLETED,1.0,0,0,0,176.53061224490642,176.53061224489795,8346028408.163666
jid_1675275,37.0,65.00000000000006,4000,426,13908521,14021006,14021433,JobState.COMPLETED,1.0,0,0,0,176.53061224489775,176.53061224489795,300808163.26530576
jid_1675501,62867.0,623.0,2,34266,13987202,13987202,14021469,JobState.COMPLETED,1.0,0,0,0,176.53061224490014,176.53061224489795,12097995.918367496
jid_1675505,612.0,309.0,6,22059,13999859,13999859,14021919,JobState.COMPLETED,1.0,0,0,0,176.53061224489338,176.53061224489795,23364532.65306062
jid_1675508,164479.99999999997,858.0,1,188872,13833457,13833464,14022337,JobState.COMPLETED,0.7967723604817375,0,0,0,151.64559516101488,151.6455951610291,28641606.849251203
jid_1675511,62867.0,623.0,2,11283,14011333,14011333,14022617,JobState.COMPLETED,1.0,0,0,0,176.5306122449016,176.53061224489795,3983589.7959184493
jid_1674788,183563.0,322.0,3072,3128,13972333,14019909,14023038,JobState.COMPLETED,1.0,0,0,0,176.5306122448982,176.53061224489795,1696320783.673472
jid_1675252,183687.0,80.0,4968,273,13996684,14023038,14023312,JobState.COMPLETED,1.0,0,0,0,176.53061224489787,176.53061224489795,239422114.28571415
jid_1672727,182729.0,62.0,384,31221,13988392,13992165,14023387,JobState.COMPLETED,1.0,0,0,0,176.53061224489286,176.53061224489795,2116401502.0407553
jid_1674513,98407.0,23.0,2560,5702,13944965,14017960,14023663,JobState.COMPLETED,0.5278764023977441,0,0,0,118.71955947727409,118.71955947727479,1732963656.0369072
jid_1620155,188765.0,834.0,24,114029,13529628,13910400,14024430,JobState.COMPLETED,0.6538257499869106,0,0,0,134.14192856983735,134.1419285698258,367105679.3493596
jid_1675603,40861.0,849.0,1,57155,13967515,13967515,14024671,JobState.COMPLETED,1.0,0,0,0,176.53061224488118,176.53061224489795,10089607.142856184
jid_1675607,40861.0,849.0,1,57236,13967515,13967515,14024752,JobState.COMPLETED,1.0,0,0,0,176.53061224488115,176.53061224489795,10103906.122448018
jid_1675600,40861.0,849.0,1,57287,13967513,13967513,14024801,JobState.COMPLETED,1.0,0,0,0,176.53061224488113,176.53061224489795,10112909.183672504
jid_1675611,40861.0,849.0,1,57290,13967514,13967514,14024805,JobState.COMPLETED,1.0,0,0,0,176.53061224488113,176.53061224489795,10113438.77550924
jid_1675618,40861.0,849.0,1,57434,13967514,13967514,14024949,JobState.COMPLETED,1.0,0,0,0,176.53061224488104,176.53061224489795,10138859.183672497
jid_1675609,93681.0,278.0,48,29650,13995145,13995427,14025078,JobState.COMPLETED,0.7372506481480674,0,0,0,144.35722222220988,144.35722222221236,205449198.6666491
jid_1675529,94413.0,809.0,16,41848,13983986,13983986,14025835,JobState.COMPLETED,1.0,0,0,0,176.53061224489156,176.53061224489795,118199248.97958755
jid_1675530,149411.0,13.0,4,80832,13945040,13945040,14025873,JobState.COMPLETED,1.0,0,0,0,176.53061224490378,176.53061224489795,57077289.795920245
jid_1675532,182080.0,1025.0,1,0,14025973,14025973,14025974,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_1687958,68273.0,197.0,31,12712,14013280,14013280,14025993,JobState.COMPLETED,1.0,0,0,0,176.53061224490108,176.53061224489795,69565771.42857265
jid_1675548,155486.0,678.0,64,85062,13941427,13941427,14026490,JobState.COMPLETED,1.0,0,0,0,176.53061224490702,176.53061224489795,961027004.081682
jid_1687958,68273.0,197.0,31,13686,14013281,14013281,14026968,JobState.COMPLETED,1.0,0,0,0,176.5306122449011,176.53061224489795,74895936.73469521
jid_1675428,1267.0,222.0,768,29512,13985507,13997472,14026985,JobState.COMPLETED,1.0,0,0,0,176.53061224489295,176.53061224489795,4001104457.142744
jid_1675570,183019.0,145.0,256,2645,14024414,14024414,14027060,JobState.COMPLETED,1.0,0,0,0,176.53061224489707,176.53061224489795,119532408.1632647
jid_1675494,76521.0,748.0,384,29655,13991109,13997472,14027128,JobState.COMPLETED,1.0,0,0,0,176.53061224489295,176.53061224489795,2010245877.5509634
jid_1675580,108.0,620.0,1,22,14027132,14027132,14027155,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_1675583,108.0,620.0,1,21,14027207,14027207,14027229,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_1675591,108.0,620.0,1,21,14027550,14027550,14027572,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_1675594,108.0,620.0,1,19,14027573,14027573,14027593,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3354.081632653061
jid_1682040,181230.0,343.0,384,32,14027590,14027590,14027623,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2169208.163265306
jid_1682040,181231.0,343.0,384,38,14027594,14027594,14027633,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2575934.693877551
jid_1675598,108.0,620.0,1,21,14027642,14027642,14027664,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_1675629,68280.0,197.0,31,15042,14013279,14013279,14028322,JobState.COMPLETED,1.0,0,0,0,176.53061224490116,176.53061224489795,82316577.5510219
jid_1675632,108.0,620.0,1,21,14029148,14029148,14029170,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_1740147,1118.0,95.99999999999994,720,84087,13945083,13945083,14029171,JobState.COMPLETED,0.7266943672595692,0,0,0,143.06461639913695,143.06461639913093,8661509567.391045
jid_1675645,14880.0,620.0,1,22,14029868,14029868,14029891,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_1675649,180629.0,23.0,385,0,14030083,14030083,14030084,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_1675518,182086.0,591.0,384,71737,13952234,13958350,14030088,JobState.COMPLETED,1.0,0,0,0,176.53061224489215,176.53061224489795,4862890187.754942
jid_1675650,301.0,118.0,48,53,14030076,14030076,14030130,JobState.COMPLETED,0.648628127747089,0,0,0,133.50548503025578,133.50548503025578,339637.95391697076
jid_1675651,14874.999999999996,620.0,1,22,14030117,14030117,14030140,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_1675636,168940.0,39.0,192,33173,13993837,13997084,14030258,JobState.COMPLETED,1.0,0,0,0,176.5306122448928,176.53061224489795,1124361599.9999673
jid_1675728,68278.0,197.0,31,17260,14013278,14013278,14030539,JobState.COMPLETED,1.0,0,0,0,176.53061224490122,176.53061224489795,94454469.38775684
jid_1675663,41188.0,575.0,1,8,14030544,14030544,14030553,JobState.COMPLETED,0.8224035901183768,0,0,0,154.7841130757196,154.7841130757196,1238.2729046057568
jid_1675664,14861.999999999996,620.0,1,22,14030578,14030578,14030601,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_1700522,1115.0,95.99999999999994,720,84035,13945083,13946581,14030617,JobState.COMPLETED,0.7245437178972545,0,0,0,142.80127157928104,142.80127157925565,8640219497.158714
jid_1675666,14876.999999999996,620.0,1,21,14030624,14030624,14030646,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_1675728,68278.0,197.0,31,17525,14013278,14013278,14030804,JobState.COMPLETED,1.0,0,0,0,176.53061224490122,176.53061224489795,95904668.36734872
jid_1675686,59135.0,439.0,64,9,14031131,14031131,14031141,JobState.COMPLETED,0.753868907627119,0,0,0,146.39211113801457,146.39211113801457,84321.85601549639
jid_1675688,59135.0,439.0,64,17,14031131,14031131,14031149,JobState.COMPLETED,0.7608737512686862,0,0,0,147.24984709412485,147.24984709412485,160207.83363840784
jid_1675689,59135.0,439.0,64,17,14031132,14031132,14031150,JobState.COMPLETED,0.7609658815515659,0,0,0,147.26112835325296,147.26112835325296,160220.1076483392
jid_1675683,62867.0,623.0,2,0,14031151,14031151,14031151,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_1675695,59135.0,439.0,64,9,14031183,14031183,14031193,JobState.COMPLETED,0.7658612307077203,0,0,0,147.86055886216982,147.86055886216982,85167.68190460982
jid_1675701,59135.0,439.0,64,11,14031184,14031184,14031196,JobState.COMPLETED,0.7633440185326292,0,0,0,147.5523287999138,147.5523287999138,103876.8394751393
jid_1675703,59135.0,439.0,64,19,14031183,14031183,14031203,JobState.COMPLETED,0.7690230928513222,0,0,0,148.24772565526393,148.24772565526393,180269.23439680095
jid_1675706,59135.0,439.0,64,13,14031207,14031207,14031221,JobState.COMPLETED,0.7483347708678331,0,0,0,145.71446173891835,145.71446173891835,121234.43216678007
jid_1675711,59135.0,439.0,64,40,14031207,14031207,14031248,JobState.COMPLETED,0.7640304603257752,0,0,0,147.63638289703368,147.63638289703368,377949.1402164062
jid_1675710,59135.0,439.0,64,40,14031207,14031207,14031248,JobState.COMPLETED,0.7626770897753486,0,0,0,147.4706640541243,147.4706640541243,377524.89997855824
jid_1675716,59135.0,439.0,64,44,14031206,14031206,14031251,JobState.COMPLETED,0.756355155798614,0,0,0,146.6965496896262,146.6965496896262,413097.4839259874
jid_1675719,301.0,118.0,48,34,14031273,14031273,14031308,JobState.COMPLETED,0.6341664259431476,0,0,0,131.73466440120177,131.73466440120177,214990.97230276128
jid_1675629,68280.0,197.0,31,18488,14013279,14013279,14031768,JobState.COMPLETED,1.0,0,0,0,176.53061224490125,176.53061224489795,101174636.73469576
jid_1675735,14880.0,620.0,1,21,14031815,14031815,14031837,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_1687958,68273.0,197.0,31,18647,14013281,14013281,14031929,JobState.COMPLETED,1.0,0,0,0,176.53061224490125,176.53061224489795,102044756.12245087
jid_1675744,16735.000000000004,849.0,1,2656,14029615,14029615,14032272,JobState.COMPLETED,1.0,0,0,0,176.53061224489707,176.53061224489795,468865.3061224466
jid_1675773,108.0,1030.0,1,201,14032259,14032259,14032461,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675780,108.0,1030.0,1,201,14032260,14032260,14032462,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675781,108.0,1030.0,1,201,14032260,14032260,14032462,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675778,108.0,1030.0,1,202,14032260,14032260,14032463,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675785,108.0,1030.0,1,202,14032262,14032262,14032465,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675793,108.0,1030.0,1,202,14032262,14032262,14032465,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675822,108.0,1030.0,1,202,14032263,14032263,14032466,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675832,108.0,1030.0,1,202,14032263,14032263,14032466,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675812,108.0,1030.0,1,201,14032264,14032264,14032466,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675852,108.0,1030.0,1,201,14032264,14032264,14032466,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675803,108.0,1030.0,1,201,14032265,14032265,14032467,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675818,108.0,1030.0,1,202,14032266,14032266,14032469,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675850,108.0,1030.0,1,201,14032267,14032267,14032469,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675841,108.0,1030.0,1,201,14032268,14032268,14032470,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675801,108.0,1030.0,1,202,14032268,14032268,14032471,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675854,108.0,1030.0,1,202,14032268,14032268,14032471,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675834,108.0,1030.0,1,202,14032268,14032268,14032471,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675795,108.0,1030.0,1,202,14032271,14032271,14032474,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675839,108.0,1030.0,1,202,14032271,14032271,14032474,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675859,108.0,1030.0,1,201,14032272,14032272,14032474,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675867,108.0,1030.0,1,200,14032274,14032274,14032475,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1675935,108.0,1030.0,1,201,14032275,14032275,14032477,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675980,108.0,1030.0,1,201,14032278,14032278,14032480,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675962,108.0,1030.0,1,201,14032279,14032279,14032481,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675889,108.0,1030.0,1,202,14032279,14032279,14032482,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675981,108.0,1030.0,1,208,14032274,14032274,14032483,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1675870,108.0,1030.0,1,202,14032280,14032280,14032483,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675950,108.0,1030.0,1,201,14032281,14032281,14032483,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675942,108.0,1030.0,1,202,14032283,14032283,14032486,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675990,108.0,1030.0,1,201,14032285,14032285,14032487,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676007,108.0,1030.0,1,201,14032286,14032286,14032488,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675887,108.0,1030.0,1,200,14032287,14032287,14032488,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1675989,108.0,1030.0,1,202,14032286,14032286,14032489,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675906,108.0,1030.0,1,201,14032287,14032287,14032489,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675905,108.0,1030.0,1,201,14032288,14032288,14032490,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675897,108.0,1030.0,1,201,14032289,14032289,14032491,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675987,108.0,1030.0,1,208,14032283,14032283,14032492,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1675931,108.0,1030.0,1,201,14032290,14032290,14032492,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675988,108.0,1030.0,1,209,14032284,14032284,14032494,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1676009,108.0,1030.0,1,203,14032290,14032290,14032494,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1675970,108.0,1030.0,1,202,14032291,14032291,14032494,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675882,108.0,1030.0,1,202,14032291,14032291,14032494,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675911,108.0,1030.0,1,202,14032292,14032292,14032495,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1675952,108.0,1030.0,1,202,14032292,14032292,14032495,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676134,108.0,1030.0,1,186,14032308,14032308,14032495,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1676020,108.0,1030.0,1,201,14032295,14032295,14032497,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676000,108.0,1030.0,1,208,14032289,14032289,14032498,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1676030,108.0,1030.0,1,200,14032297,14032297,14032498,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1676029,108.0,1030.0,1,201,14032297,14032297,14032499,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1675983,108.0,1030.0,1,207,14032293,14032293,14032501,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1676038,108.0,1030.0,1,201,14032299,14032299,14032501,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676106,108.0,1030.0,1,185,14032315,14032315,14032501,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1675979,108.0,1030.0,1,208,14032293,14032293,14032502,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1676058,108.0,1030.0,1,202,14032299,14032299,14032502,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676062,108.0,1030.0,1,201,14032300,14032300,14032502,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676071,108.0,1030.0,1,202,14032301,14032301,14032504,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676126,108.0,1030.0,1,186,14032318,14032318,14032505,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1676063,108.0,1030.0,1,202,14032303,14032303,14032506,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676040,108.0,1030.0,1,201,14032304,14032304,14032506,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676087,108.0,1030.0,1,200,14032305,14032305,14032506,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
