id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,ml_priority,avg_node_power,max_node_power,energy
jid_267562,794.0,204.0,24,263,24078,24078,24342,JobState.COMPLETED,0.12048853933811188,176.53061224489784,176.53061224489795,1114261.224489795
jid_267556,794.0,204.0,24,260,24081,24081,24342,JobState.COMPLETED,0.12048853933811188,176.53061224489784,176.53061224489795,1101551.0204081626
jid_267568,794.0,204.0,24,269,24076,24076,24346,JobState.COMPLETED,0.12048853933811188,176.53061224489784,176.53061224489795,1139681.6326530604
jid_267574,794.0,204.0,24,271,24077,24077,24349,JobState.COMPLETED,0.12048853933811188,176.53061224489784,176.53061224489795,1148155.1020408156
jid_267572,794.0,204.0,24,269,24080,24080,24350,JobState.COMPLETED,0.12048853933811188,176.53061224489784,176.53061224489795,1139681.6326530604
jid_267599,108.0,14.0,1,0,24544,24544,24545,JobState.COMPLETED,0.38459673523902893,176.53061224489795,176.53061224489795,0.0
jid_267612,10.0,9.0,12288,132,24701,24701,24834,JobState.COMPLETED,0.006451180204749107,176.53061224489795,176.53061224489795,286335477.5510204
jid_267608,549.0,121.0,1,0,24864,24864,24865,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24864,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24864,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24864,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24864,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24864,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24865,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24865,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24865,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24865,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24864,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24865,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24865,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24865,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24865,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24864,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24864,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24864,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24865,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24865,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24865,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24865,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24864,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24864,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24864,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,0,24864,24864,24865,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,0.0
jid_267608,549.0,121.0,1,1,24864,24864,24866,JobState.COMPLETED,0.6347481608390808,176.53061224489795,176.53061224489795,176.53061224489795
jid_267609,51.0,39.0,96,9,24862,24862,24872,JobState.COMPLETED,0.0439847856760025,176.53061224489795,176.53061224489795,152522.44897959183
jid_267610,10.0,9.0,12288,184,24704,24704,24889,JobState.COMPLETED,0.006451180204749107,176.53061224489792,176.53061224489795,399134302.04081625
jid_267618,10.0,9.0,12288,145,24922,24922,25068,JobState.COMPLETED,0.006449793465435505,176.53061224489795,176.53061224489795,314535183.67346936
jid_267619,10.0,9.0,12288,182,24924,24924,25107,JobState.COMPLETED,0.006449793465435505,176.53061224489792,176.53061224489795,394795885.7142857
jid_267614,17111.0,121.0,1,404,24765,24765,25170,JobState.COMPLETED,0.6143132448196411,176.53061224489804,176.53061224489795,71318.3673469388
jid_267299,1103.0,121.0,1,3197,21975,21975,25173,JobState.COMPLETED,0.475330114364624,176.530612244897,176.53061224489795,564368.3673469357
jid_267614,17111.0,121.0,1,418,24765,24765,25184,JobState.COMPLETED,0.6143132448196411,176.53061224489807,176.53061224489795,73789.7959183674
jid_267614,17111.0,121.0,1,440,24765,24765,25206,JobState.COMPLETED,0.6143132448196411,176.53061224489807,176.53061224489795,77673.46938775515
jid_267614,17111.0,121.0,1,461,24765,24765,25227,JobState.COMPLETED,0.6143132448196411,176.53061224489807,176.53061224489795,81380.612244898
jid_267614,17111.0,121.0,1,467,24765,24765,25233,JobState.COMPLETED,0.6143132448196411,176.53061224489807,176.53061224489795,82439.7959183674
jid_267614,17111.0,121.0,1,489,24765,24765,25255,JobState.COMPLETED,0.6143132448196411,176.53061224489807,176.53061224489795,86323.46938775515
jid_267614,17111.0,121.0,1,490,24765,24765,25256,JobState.COMPLETED,0.6143132448196411,176.53061224489807,176.53061224489795,86500.00000000006
jid_267614,17111.0,121.0,1,495,24765,24765,25261,JobState.COMPLETED,0.6143132448196411,176.53061224489807,176.53061224489795,87382.65306122454
jid_270557,794.0,204.0,24,263,24999,24999,25263,JobState.COMPLETED,0.1205097883939743,176.53061224489784,176.53061224489795,1114261.224489795
jid_270562,794.0,204.0,24,263,24999,24999,25263,JobState.COMPLETED,0.1205097883939743,176.53061224489784,176.53061224489795,1114261.224489795
jid_267631,794.0,204.0,24,266,24997,24997,25264,JobState.COMPLETED,0.1205097883939743,176.53061224489784,176.53061224489795,1126971.4285714277
jid_267632,794.0,204.0,24,265,24999,24999,25265,JobState.COMPLETED,0.1205097883939743,176.53061224489784,176.53061224489795,1122734.6938775503
jid_267614,17111.0,121.0,1,502,24765,24765,25268,JobState.COMPLETED,0.6143132448196411,176.53061224489807,176.53061224489795,88618.36734693883
jid_267614,17111.0,121.0,1,503,24765,24765,25269,JobState.COMPLETED,0.6143132448196411,176.53061224489807,176.53061224489795,88794.89795918373
jid_267614,17111.0,121.0,1,503,24765,24765,25269,JobState.COMPLETED,0.6143132448196411,176.53061224489807,176.53061224489795,88794.89795918373
jid_267614,17111.0,121.0,1,505,24765,24765,25271,JobState.COMPLETED,0.6143132448196411,176.53061224489807,176.53061224489795,89147.95918367352
jid_270586,794.0,204.0,24,275,24996,24996,25272,JobState.COMPLETED,0.1205097883939743,176.53061224489784,176.53061224489795,1165102.0408163257
jid_267614,17111.0,121.0,1,512,24765,24765,25278,JobState.COMPLETED,0.6143132448196411,176.5306122448981,176.53061224489795,90383.67346938782
jid_267733,794.0,204.0,24,280,24997,24997,25278,JobState.COMPLETED,0.1205097883939743,176.53061224489784,176.53061224489795,1186285.7142857134
jid_267614,17111.0,121.0,1,513,24765,24765,25279,JobState.COMPLETED,0.6143132448196411,176.5306122448981,176.53061224489795,90560.20408163272
jid_267614,17111.0,121.0,1,514,24765,24765,25280,JobState.COMPLETED,0.6143132448196411,176.5306122448981,176.53061224489795,90736.73469387762
jid_267614,17111.0,121.0,1,516,24765,24765,25282,JobState.COMPLETED,0.6143132448196411,176.5306122448981,176.53061224489795,91089.79591836741
jid_267614,17111.0,121.0,1,521,24765,24765,25287,JobState.COMPLETED,0.6143132448196411,176.5306122448981,176.53061224489795,91972.4489795919
jid_270591,51.0,39.0,96,301,24989,24989,25291,JobState.COMPLETED,0.04364177584648132,176.53061224489784,176.53061224489795,5101028.571428567
jid_267614,17111.0,121.0,1,528,24765,24765,25294,JobState.COMPLETED,0.6143132448196411,176.5306122448981,176.53061224489795,93208.1632653062
jid_267614,17111.0,121.0,1,529,24765,24765,25295,JobState.COMPLETED,0.6143132448196411,176.5306122448981,176.53061224489795,93384.6938775511
