id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,ml_priority,avg_node_power,max_node_power,energy
jid_266011,1062.0,121.0,1,143,13137,13137,13281,JobState.COMPLETED,0.4857505261898041,176.5306122448979,176.53061224489795,25243.8775510204
jid_266011,1062.0,121.0,1,145,13137,13137,13283,JobState.COMPLETED,0.4857505261898041,176.5306122448979,176.53061224489795,25596.938775510196
jid_266011,1062.0,121.0,1,145,13137,13137,13283,JobState.COMPLETED,0.4857505261898041,176.5306122448979,176.53061224489795,25596.938775510196
jid_265984,1067.0,121.0,1,550,12739,12739,13290,JobState.COMPLETED,0.4857127368450165,176.5306122448981,176.53061224489795,97091.83673469395
jid_266011,1062.0,121.0,1,162,13137,13137,13300,JobState.COMPLETED,0.4857505261898041,176.5306122448979,176.53061224489795,28597.959183673458
jid_266033,1069.0,121.0,1,0,13311,13311,13311,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,0.0
jid_266033,1069.0,121.0,1,0,13311,13311,13312,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,0.0
jid_266033,1069.0,121.0,1,0,13311,13311,13312,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,0.0
jid_266033,1069.0,121.0,1,0,13311,13311,13312,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,0.0
jid_266033,1069.0,121.0,1,1,13311,13311,13313,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,176.53061224489795
jid_266033,1069.0,121.0,1,2,13311,13311,13314,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,353.0612244897959
jid_266033,1069.0,121.0,1,2,13311,13311,13314,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,353.0612244897959
jid_266033,1069.0,121.0,1,2,13311,13311,13314,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,353.0612244897959
jid_266033,1069.0,121.0,1,2,13311,13311,13314,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,353.0612244897959
jid_266033,1069.0,121.0,1,2,13311,13311,13314,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,353.0612244897959
jid_266033,1069.0,121.0,1,3,13311,13311,13315,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,529.5918367346939
jid_266033,1069.0,121.0,1,3,13311,13311,13315,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,529.5918367346939
jid_266033,1069.0,121.0,1,3,13311,13311,13315,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,529.5918367346939
jid_266033,1069.0,121.0,1,4,13311,13311,13316,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,706.1224489795918
jid_266033,1069.0,121.0,1,4,13311,13311,13316,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,706.1224489795918
jid_266033,1069.0,121.0,1,4,13311,13311,13316,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,706.1224489795918
jid_266033,1069.0,121.0,1,4,13311,13311,13316,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,706.1224489795918
jid_266033,1069.0,121.0,1,4,13311,13311,13316,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,706.1224489795918
jid_266033,1069.0,121.0,1,5,13311,13311,13317,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,882.6530612244898
jid_266033,1069.0,121.0,1,5,13311,13311,13317,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,882.6530612244898
jid_266011,1062.0,121.0,1,180,13137,13137,13318,JobState.COMPLETED,0.4857505261898041,176.5306122448979,176.53061224489795,31775.51020408162
jid_266033,1069.0,121.0,1,6,13311,13311,13318,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,1059.1836734693877
jid_266033,1069.0,121.0,1,6,13311,13311,13318,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,1059.1836734693877
jid_266033,1069.0,121.0,1,6,13311,13311,13318,JobState.COMPLETED,0.4451662302017212,176.53061224489795,176.53061224489795,1059.1836734693877
